measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
7396,0.020690918,0.040100098,-0.11828613,-1.4198474,1.9389313,-0.8396947,6
7397,0.023498535,0.04333496,-0.11682129,-0.3053435,0.4427481,-3.206107,6
7398,0.026672363,0.042236328,-0.095581055,0.4274809,1.091603,-2.2824428,6
7399,0.018981934,0.036987305,-0.103881836,-1.6717557,-0.16793893,-2.8625953,6
7400,0.017211914,0.04296875,-0.12225342,-0.84732825,0.27480915,-2.7633588,6
7401,0.014160156,0.036987305,-0.120910645,-0.8549618,1.389313,-2.7862597,6
7402,0.013427734,0.041992188,-0.11425781,-0.022900764,0.47328246,-3.2519083,6
7403,0.020629883,0.04437256,-0.119018555,0.22137405,0.55725193,-3.2137403,6
7404,0.018432617,0.0435791,-0.11450195,-1.9923664,0.78625953,-0.9847328,6
7405,0.022338867,0.035705566,-0.11987305,-1.8778626,-0.6183206,-1.8778626,6
7406,0.021362305,0.03967285,-0.095703125,-0.8778626,-0.3053435,-2.3740458,6
7407,0.020629883,0.038330078,-0.11077881,-1.0229008,1.2290076,-2,6
7408,0.020446777,0.042236328,-0.105651855,-2.2290077,2.0687022,-2.091603,6
7409,0.028869629,0.03894043,-0.113464355,-1.3740458,1.1145039,-3.648855,6
7410,0.020385742,0.0413208,-0.10144043,-1.1755725,1.9160305,-2.9923663,6
7411,0.020446777,0.04345703,-0.118774414,-1.1908396,2.6717558,-4.221374,6
7412,0.024291992,0.047729492,-0.11785889,-1.8549619,0.48091602,-2.9007633,6
7413,0.02545166,0.044311523,-0.10321045,-1.0687023,0.648855,-3.70229,6
7414,0.022521973,0.0435791,-0.119628906,0.3740458,0.49618322,-2.0610688,6
7415,0.023620605,0.042541504,-0.09387207,-0.33587787,0.66412216,-2.221374,6
7416,0.019104004,0.042785645,-0.12109375,-1.480916,1.0229008,-3.053435,6
7417,0.019958496,0.037109375,-0.09008789,-0.4427481,1.6793894,-3.5496182,6
7418,0.029907227,0.038085938,-0.11590576,-1.9312977,0.73282444,-1.6030535,6
7419,0.019104004,0.039489746,-0.103393555,-1.2748091,-0.27480915,-2,6
7420,0.022277832,0.0390625,-0.12646484,-1.9694656,0.4427481,-2.0305343,6
7421,0.0256958,0.038757324,-0.11633301,-1.221374,2.351145,-2.129771,6
7422,0.015625,0.04260254,-0.11450195,-2.091603,-0.091603056,-2.8625953,6
7423,0.025268555,0.03918457,-0.115356445,-0.7557252,1.4580153,-1.8931298,6
7424,0.020019531,0.03942871,-0.11584473,-0.8854962,1.5648855,-3.9389312,6
7425,0.029663086,0.039001465,-0.1171875,-2.572519,1.8091604,-0.06870229,6
7426,0.01928711,0.040527344,-0.11566162,-1.2290076,2.038168,-2.0839694,6
7427,0.026245117,0.042297363,-0.10900879,-2.2366412,0.22137405,-1.908397,6
7428,0.024475098,0.037475586,-0.09790039,-0.90839696,1.4198474,-2.816794,6
7429,0.029663086,0.045837402,-0.11999512,-1.778626,0.70229006,-2,6
7430,0.017456055,0.03930664,-0.105163574,-1.4580153,1.1221374,-2.0229008,6
7431,0.03479004,0.04510498,-0.09649658,-0.32824427,1.4656489,-3.1603053,6
7432,0.021118164,0.03540039,-0.12445068,-0.9465649,0.65648854,-1.5725191,6
7433,0.01727295,0.034973145,-0.11383057,-1.9694656,2.480916,-3.3282442,6
7434,0.02758789,0.04156494,-0.11413574,-1.4122137,1.5038168,-1.9007634,6
7435,0.022216797,0.03942871,-0.123168945,-0.38931298,1.4427481,-1.4427481,6
7436,0.024536133,0.04321289,-0.10882568,-2.1145039,1.8625954,-1.6183206,6
7437,0.024841309,0.04046631,-0.11828613,-0.90076333,1.3435115,-1.0763359,6
7438,0.020568848,0.04046631,-0.11529541,-2.0687022,0.58778626,-0.64122134,6
7439,0.021911621,0.044311523,-0.12097168,-0.8854962,1.3053435,-2.7175572,6
7440,0.021362305,0.044433594,-0.11419678,-0.007633588,2.2290077,-2.832061,6
7441,0.02319336,0.04748535,-0.10827637,-1.0076336,1.5801526,-2.7175572,6
7442,0.02508545,0.040893555,-0.12683105,-1.4732825,1.8625954,-2.3053436,6
7443,0.023132324,0.03942871,-0.12158203,-2.7557251,2.6183207,-0.97709924,6
7444,0.022277832,0.038208008,-0.12261963,-0.648855,0.65648854,-3.3435113,6
7445,0.023498535,0.042785645,-0.11669922,-1.29771,1.4656489,-2.3740458,6
7446,0.021118164,0.038269043,-0.121276855,-1.2519084,0.099236645,-2.7328243,6
7447,0.023071289,0.041748047,-0.11456299,-1.9160305,0.40458015,-0.45038167,6
7448,0.026550293,0.03894043,-0.12463379,-0.610687,0.54198474,-3.7099237,6
7449,0.021850586,0.04168701,-0.10394287,-2.1603053,2.70229,-1.7862595,6
7450,0.019897461,0.03857422,-0.10644531,-0.70229006,0.8244275,-3.3740458,6
7451,0.020812988,0.038146973,-0.112854004,-1.832061,1.0458015,-1.70229,6
7452,0.02142334,0.04345703,-0.1060791,-1.091603,-0.8167939,-1.1450381,6
7453,0.023803711,0.047668457,-0.115722656,-0.54198474,0.17557251,-0.8854962,6
7454,0.017822266,0.04663086,-0.117248535,-0.7480916,1.2824427,-1.4503816,6
7455,0.023925781,0.040161133,-0.105041504,-1.2900764,1.4885496,-1.8549619,6
7456,0.018554688,0.037902832,-0.11981201,-0.48091602,1.129771,-2.1374047,6
7457,0.028747559,0.04058838,-0.119628906,0.091603056,1.7557251,-1.7251909,6
7458,0.02557373,0.038330078,-0.11071777,-2.664122,0.7099237,-2.8931298,6
7459,0.020996094,0.043762207,-0.12207031,-1.6793894,0.22137405,-1.7480916,6
7460,0.023620605,0.041870117,-0.11505127,-0.3129771,0.45801526,-1.9770992,6
7461,0.020629883,0.043945312,-0.11993408,-0.49618322,1.5496184,-3.6717558,6
7462,0.02178955,0.03857422,-0.10925293,-0.15267175,1.4427481,-1.0610687,6
7463,0.022460938,0.043029785,-0.12017822,-2.465649,1.3664122,-0.740458,6
7464,0.019104004,0.043273926,-0.12402344,-0.71755725,0.16030534,-3.0305343,6
7465,0.021118164,0.03894043,-0.11303711,-1.3358779,0.73282444,-1.9007634,6
7466,0.01739502,0.04309082,-0.103149414,-1.2824427,-0.6946565,-1.7709924,6
7467,0.024658203,0.04296875,-0.109191895,-0.8244275,0.17557251,-1.961832,6
7468,0.019104004,0.041137695,-0.10852051,-0.030534351,-0.10687023,-1.6793894,6
7469,0.025390625,0.03479004,-0.10986328,-2.076336,0.90076333,-4.7633586,6
7470,0.022338867,0.042297363,-0.12011719,-0.65648854,-1.1526718,-1.1145039,6
7471,0.0211792,0.046691895,-0.11920166,-1.7175573,0.648855,-2.480916,6
7472,0.015380859,0.039001465,-0.11968994,-0.86259544,0.03816794,-2.778626,6
7473,0.022583008,0.043701172,-0.09112549,-1.5343511,1.5343511,-3.480916,6
7474,0.022705078,0.038879395,-0.11859131,-1.1221374,-0.29007635,-3.4198472,6
7475,0.0211792,0.043762207,-0.10748291,-1.1068702,1.3587786,-2.3969467,6
7476,0.024963379,0.03857422,-0.11968994,0.061068702,0.07633588,-2.7175572,6
7477,0.019165039,0.040405273,-0.101379395,-0.79389316,-0.13740458,-2.4580152,6
7478,0.02331543,0.036315918,-0.11590576,-0.8396947,1.0839695,-1.3969465,6
7479,0.01586914,0.03503418,-0.11633301,-1.4961832,1.259542,-0.8396947,6
7480,0.01739502,0.035705566,-0.11651611,-0.57251906,2.2290077,-1.740458,6
7481,0.024841309,0.038024902,-0.11053467,-0.5038168,0.129771,-2.778626,6
7482,0.025756836,0.04046631,-0.1116333,-1.1221374,-0.4274809,-1.1908396,6
7483,0.016235352,0.039978027,-0.11730957,-1.0152671,0.7251908,-1.4732825,6
7484,0.024169922,0.038146973,-0.1116333,-0.22900763,0.77862597,-3.9312978,6
7485,0.022521973,0.04522705,-0.11767578,-0.7099237,0.5648855,-2.053435,6
7486,0.026245117,0.041809082,-0.11193848,-1.7557251,2.6717558,-2.8625953,6
7487,0.022277832,0.044677734,-0.11279297,-0.8396947,1.9160305,-2.8931298,6
7488,0.020080566,0.03845215,-0.115356445,-0.9160305,0.740458,-1.7480916,6
7489,0.021911621,0.043823242,-0.113708496,-1.1068702,1.351145,-2.9160306,6
7490,0.027832031,0.039855957,-0.11859131,-1.8931298,0.5038168,-1.9236641,6
7491,0.024353027,0.039916992,-0.12164307,-0.8396947,1.8473282,-2.7480917,6
7492,0.02746582,0.045898438,-0.12231445,-0.35877863,2.1908398,-2.167939,6
7493,0.01977539,0.03741455,-0.099853516,0.114503816,0.9694657,-2.167939,6
7494,0.020263672,0.043395996,-0.11651611,-0.9236641,0.16793893,-0.610687,6
7495,0.025939941,0.04321289,-0.11126709,-0.52671754,0.9465649,-1.4580153,6
7496,0.0211792,0.04168701,-0.11071777,0.26717559,0.66412216,-2.59542,6
7497,0.025024414,0.043823242,-0.119384766,-0.16793893,0.40458015,-0.77099234,6
7498,0.02178955,0.040771484,-0.10998535,0.099236645,0.5038168,-0.3129771,6
7499,0.023132324,0.039001465,-0.10784912,-0.89312977,0.32061067,-2.2442749,6
7500,0.021362305,0.04321289,-0.11590576,-0.10687023,1.038168,-1.4351145,6
7501,0.028564453,0.03881836,-0.0960083,-1.70229,0.519084,-0.32824427,6
7502,0.0211792,0.04156494,-0.10510254,0.34351146,1.0152671,0.5954198,6
7503,0.018615723,0.04071045,-0.10882568,-1.6412214,0.66412216,-1.8854961,6
7504,0.012878418,0.033813477,-0.11212158,-0.122137405,0.26717559,-2.1145039,6
7505,0.026611328,0.04748535,-0.10601807,-2.5877862,0.14503817,0.16030534,6
7506,0.022155762,0.042541504,-0.10040283,-1.8854961,0.86259544,-2.8854961,6
7507,0.018798828,0.03967285,-0.11303711,-1.7328244,0.53435117,-1.6183206,6
7508,0.020812988,0.03778076,-0.10882568,0.3740458,2.2824428,-2.0839694,6
7509,0.015991211,0.03717041,-0.10021973,-1.1221374,0.60305345,-1.038168,6
7510,0.02508545,0.04034424,-0.099487305,-2.3282442,0.45038167,-0.48854962,6
7511,0.021972656,0.041992188,-0.11456299,1.4351145,0.8091603,-1.2519084,6
7512,0.020996094,0.042236328,-0.12097168,-1.6259542,0.519084,-1.3206106,6
7513,0.024230957,0.03894043,-0.09362793,-0.53435117,0.71755725,-2.1221373,6
7514,0.016479492,0.037597656,-0.09277344,-1.3969465,1.221374,-3.1068702,6
7515,0.020202637,0.04119873,-0.10479736,-1.1374046,1.0763359,-3.0076337,6
7516,0.015136719,0.041259766,-0.12261963,-0.8778626,1.519084,-3.2137403,6
7517,0.028015137,0.04260254,-0.11816406,-0.9694657,1.0687023,-2.3053436,6
7518,0.01727295,0.042663574,-0.104003906,-1.0305344,0.48854962,-2.442748,6
7519,0.024414062,0.04425049,-0.1204834,-1.0763359,1.1755725,-3.7709923,6
7520,0.019226074,0.038269043,-0.11651611,-1.7251909,0.3740458,-3.129771,6
7521,0.024963379,0.042236328,-0.108947754,-0.091603056,2.923664,-1.648855,6
7522,0.01953125,0.042297363,-0.1015625,-0.114503816,-0.099236645,-1.2290076,6
7523,0.015808105,0.041137695,-0.10998535,-1.4885496,0.90076333,-2.7328243,6
7524,0.025756836,0.041259766,-0.11401367,-2.1603053,1.6030535,-2.5114503,6
7525,0.024169922,0.036254883,-0.11254883,-1.6412214,1.9694656,-3.3053436,6
7526,0.02758789,0.045959473,-0.11804199,-0.648855,2.4961832,-2.221374,6
7527,0.019104004,0.0435791,-0.119018555,-1.9541985,0.90076333,-2.2748091,6
7528,0.021118164,0.04248047,-0.12133789,-0.47328246,0.8854962,-4.076336,6
7529,0.023986816,0.048034668,-0.12188721,-1.3053435,0.6183206,-3.1603053,6
7530,0.023986816,0.042419434,-0.12310791,-2.480916,1.6335878,-3.4885497,6
7531,0.022521973,0.04248047,-0.109680176,-0.96183205,1.2061069,-3.312977,6
7532,0.01727295,0.039733887,-0.11755371,-2.167939,3.2442749,-2.6030533,6
7533,0.02166748,0.04437256,-0.11767578,-1.870229,3.221374,-1.6259542,6
7534,0.024902344,0.04058838,-0.11602783,1.2061069,1.6412214,-1.2519084,6
7535,0.02178955,0.034729004,-0.122924805,-1.648855,2.5267177,-2.946565,6
7536,0.020446777,0.0423584,-0.118896484,-1.9312977,-0.17557251,-3.221374,6
7537,0.020507812,0.037353516,-0.10797119,-2.2137403,0.49618322,-1.0763359,6
7538,0.019897461,0.04144287,-0.08630371,0.17557251,1.0610687,-2.8015268,6
7539,0.022888184,0.040222168,-0.111206055,-1.3664122,0.4427481,-0.17557251,6
7540,0.024536133,0.04034424,-0.11633301,-1.0534351,1.8244275,-2,6
7541,0.020874023,0.045532227,-0.11444092,-2.1221373,1.5801526,-2.167939,6
7542,0.022888184,0.04559326,-0.120666504,0.54198474,1.1984733,-3.0076337,6
7543,0.026916504,0.040283203,-0.097473145,-0.13740458,2.1908398,-2.7099237,6
7544,0.02520752,0.040283203,-0.123413086,-1.7862595,1.778626,-1.4503816,6
7545,0.019592285,0.042114258,-0.09710693,-0.045801528,2.648855,-0.1908397,6
7546,0.018188477,0.04309082,-0.11431885,-0.46564886,2.3587787,-2.129771,6
7547,0.020446777,0.04815674,-0.10412598,-0.97709924,2.3664122,-1.6946565,6
7548,0.019897461,0.044006348,-0.11767578,-1.2442749,1.1450381,-1.9770992,6
7549,0.018981934,0.039001465,-0.12451172,-1.259542,1.7480916,-2.1755726,6
7550,0.026916504,0.040649414,-0.09979248,-2.5114503,0.71755725,-1.7862595,6
7551,0.022583008,0.043273926,-0.11468506,-1.038168,1.7557251,-2.0458016,6
7552,0.028259277,0.041625977,-0.091674805,-0.053435113,2.7328243,-3.908397,6
7553,0.024475098,0.04309082,-0.11212158,-1.5114504,1.0992366,-0.32824427,6
7554,0.024658203,0.041015625,-0.1159668,-0.5496183,0.40458015,-2.2671757,6
7555,0.025878906,0.04083252,-0.10107422,-1.4045801,0.47328246,-1.8167939,6
7556,0.026611328,0.040161133,-0.117126465,-1.4351145,2.7557251,-1.8931298,6
7557,0.018127441,0.043151855,-0.113342285,-1.0763359,0.122137405,-2.1145039,6
7558,0.017944336,0.042419434,-0.09295654,-1.167939,0.86259544,-2.572519,6
7559,0.02911377,0.039978027,-0.12109375,0.15267175,0.90839696,-1.6183206,6
7560,0.01953125,0.04071045,-0.105041504,-0.66412216,0.6946565,-2.5496182,6
7561,0.020751953,0.040100098,-0.1003418,0.030534351,-0.740458,-3.351145,6
7562,0.026306152,0.036254883,-0.11126709,-0.24427481,0.2519084,-3.0076337,6
7563,0.016662598,0.04321289,-0.11639404,-0.49618322,0.90076333,-2.519084,6
7564,0.023132324,0.043640137,-0.108947754,-0.870229,0.29007635,-1.5725191,6
7565,0.026855469,0.04309082,-0.11413574,-1.7175573,-0.08396947,-1.6870229,6
7566,0.024047852,0.0413208,-0.1026001,0.007633588,-0.8244275,-3.3969467,6
7567,0.02722168,0.033081055,-0.11730957,-0.9389313,-0.86259544,-2.9389312,6
7568,0.021362305,0.04309082,-0.109191895,-0.648855,-0.3816794,-2.9694657,6
7569,0.02319336,0.044006348,-0.10296631,-0.5648855,1.2442749,-1.7938931,6
7570,0.02331543,0.04119873,-0.12225342,-0.3740458,0.67175573,-0.22900763,6
7571,0.0178833,0.03967285,-0.111206055,-0.9236641,1.740458,-1.5877863,6
7572,0.021606445,0.04071045,-0.11505127,-1.5496184,2.465649,-3.832061,6
7573,0.024291992,0.04711914,-0.11907959,-0.13740458,1.0687023,-3.664122,6
7574,0.022094727,0.039611816,-0.11682129,-1.6946565,0.52671754,-3.2366412,6
7575,0.02368164,0.041870117,-0.11694336,-1.9389313,-0.15267175,-2.8625953,6
7576,0.016662598,0.03918457,-0.113220215,-1.519084,0.122137405,-1.3740458,6
7577,0.025939941,0.034729004,-0.12322998,-1.8015267,0.5801527,-2.312977,6
7578,0.02532959,0.035888672,-0.12646484,-0.4274809,-0.45038167,-0.32824427,6
7579,0.020324707,0.041381836,-0.109558105,-1.038168,0.23664123,-2.1450381,6
7580,0.020446777,0.037353516,-0.1171875,-1.7938931,0.34351146,-2.206107,6
7581,0.025146484,0.04058838,-0.105285645,-1.3129771,1.0152671,-2.1221373,6
7582,0.024719238,0.04058838,-0.120910645,-1.6183206,1.9694656,-2.648855,6
7583,0.024414062,0.043518066,-0.11621094,-2.1221373,1.259542,-4.366412,6
7584,0.020141602,0.040283203,-0.118896484,-0.740458,1.0229008,-2.2519083,6
7585,0.023010254,0.041137695,-0.11437988,-0.8396947,1.6259542,-2.4885497,6
7586,0.0211792,0.03643799,-0.120788574,-0.34351146,0.89312977,-2.1908398,6
7587,0.020141602,0.043884277,-0.11608887,-2,-0.03816794,-1.8015267,6
7588,0.022338867,0.045532227,-0.11816406,-1.1450381,1.7633588,-0.52671754,6
7589,0.023254395,0.04095459,-0.11706543,-1.8167939,1.0458015,-2.7328243,6
7590,0.023925781,0.045043945,-0.11645508,-0.9160305,0.79389316,-2.0610688,6
7591,0.019226074,0.04284668,-0.11303711,0.08396947,2.351145,-1.4503816,6
7592,0.022399902,0.044128418,-0.11621094,-0.23664123,0.8396947,-2.7709923,6
7593,0.025024414,0.04675293,-0.12017822,-1.5114504,1.0839695,-1.2824427,6
7594,0.023925781,0.04248047,-0.09442139,-0.77099234,0.35114503,-1.4427481,6
7595,0.026611328,0.04119873,-0.1184082,-1.4274809,1.6870229,-2.183206,6
7596,0.024414062,0.041015625,-0.091796875,-0.45038167,1.870229,-2.183206,6
7597,0.019958496,0.044067383,-0.11352539,-0.35877863,1.1984733,-2.091603,6
7598,0.023376465,0.043395996,-0.11529541,0.9847328,1.2900764,-2.2519083,6
7599,0.021911621,0.03869629,-0.10723877,-1.1221374,1.6641221,-2.4580152,6
7600,0.026489258,0.0390625,-0.11816406,-1.4351145,3.038168,-2.832061,6
7601,0.024902344,0.044006348,-0.113220215,-0.58778626,1.038168,-3.7099237,6
7602,0.022949219,0.043640137,-0.11505127,-0.21374045,1.5343511,-2.4351146,6
7603,0.020874023,0.03857422,-0.107788086,-0.1908397,0.07633588,-1.4732825,6
7604,0.02331543,0.040893555,-0.11621094,-1.3587786,0.77862597,-1.4961832,6
7605,0.018798828,0.041015625,-0.119506836,-1.5572519,0.22900763,-4.2748094,6
7606,0.022399902,0.037231445,-0.12365723,-1.259542,0.8396947,-0.9312977,6
7607,0.020690918,0.041870117,-0.10681152,-0.84732825,1.9923664,-2.0152671,6
7608,0.018676758,0.043701172,-0.11834717,0.36641222,0.9160305,-2.1984732,6
7609,0.02545166,0.042175293,-0.1303711,-1.0229008,1.389313,-3.0229008,6
7610,0.024841309,0.040405273,-0.12036133,-0.39694658,1.2900764,-2.1984732,6
7611,0.022338867,0.038757324,-0.10644531,-1.8778626,0.122137405,-0.122137405,6
7612,0.019165039,0.036071777,-0.11035156,-1.0229008,1.389313,-3.5496182,6
7613,0.015930176,0.03918457,-0.10662842,-0.57251906,2.0152671,-1.2671756,6
7614,0.022033691,0.044311523,-0.0881958,-0.60305345,0.53435117,-2.9541984,6
7615,0.020202637,0.03894043,-0.11883545,0.10687023,1.259542,-2.183206,6
7616,0.020690918,0.03704834,-0.08135986,-0.5496183,0.97709924,-3.4503818,6
7617,0.016113281,0.040161133,-0.1227417,0.32061067,0.7099237,-4.038168,6
7618,0.009033203,0.043395996,-0.123291016,-1.9160305,0.47328246,-1.29771,6
7619,0.0126953125,0.038757324,-0.119384766,-0.20610687,0.22900763,-2.3435113,6
7620,0.018188477,0.04107666,-0.099975586,-1.2366412,1.7709924,-1.1221374,6
7621,0.022094727,0.041381836,-0.11505127,-0.5114504,0.9847328,-2.312977,6
7622,0.025512695,0.039794922,-0.09613037,-0.259542,1.1145039,-1.7251909,6
7623,0.01586914,0.037475586,-0.10437012,-1.4503816,0.519084,-3.59542,6
7624,0.025146484,0.0423584,-0.118774414,-0.6793893,-0.21374045,-2.740458,6
7625,0.024719238,0.0435791,-0.10461426,-2.3587787,0.90839696,-1.8778626,6
7626,0.025817871,0.038391113,-0.10028076,-1.0763359,-0.08396947,-1.8473282,6
7627,0.024536133,0.038024902,-0.10864258,-0.6183206,1.2290076,-1.3740458,6
7628,0.027038574,0.03894043,-0.11071777,-1.351145,1.7480916,-1.8778626,6
7629,0.02130127,0.04144287,-0.118652344,-0.3053435,1.4580153,-2.9312978,6
7630,0.016235352,0.042541504,-0.12402344,-1.1755725,1.0534351,-3.1374047,6
7631,0.016540527,0.040649414,-0.111816406,-0.8854962,2.8549619,-3.167939,6
7632,0.023864746,0.038635254,-0.12121582,-1.6564885,2.221374,-1.8091604,6
7633,0.016601562,0.04095459,-0.11932373,-1.0152671,2.5038168,-2.259542,6
7634,0.022033691,0.03540039,-0.095947266,-0.5954198,2.2366412,-2.3435113,6
7635,0.022033691,0.039855957,-0.11975098,-1.6335878,1.740458,-3.6564887,6
7636,0.024414062,0.039978027,-0.1184082,-2.2824428,2.5801528,-2.312977,6
7637,0.02154541,0.04248047,-0.117004395,0.14503817,1.351145,-1.3435115,6
7638,0.02331543,0.04284668,-0.120788574,-1.2442749,1.9312977,-1.7557251,6
7639,0.022033691,0.045959473,-0.11303711,-1.4961832,0.40458015,-1.0458015,6
7640,0.0234375,0.041625977,-0.10913086,-1.5725191,1.038168,-3.6564887,6
7641,0.023498535,0.041809082,-0.11975098,-1.6183206,1.1068702,-2.8244274,6
7642,0.02154541,0.036193848,-0.11907959,0.5114504,0.97709924,-2.480916,6
7643,0.014953613,0.031066895,-0.11077881,-2.3435113,1.5496184,-2.1450381,6
7644,0.020629883,0.04547119,-0.113098145,-0.5038168,0.58778626,-2.259542,6
7645,0.024291992,0.045715332,-0.119384766,0.18320611,0.648855,-0.8015267,6
7646,0.026123047,0.04449463,-0.1005249,1.221374,1.2748091,-2.70229,6
7647,0.026123047,0.03894043,-0.11810303,-0.1908397,1.2900764,-3.8473282,6
7648,0.023925781,0.042053223,-0.12805176,-2.4961832,0.648855,-2.1603053,6
7649,0.023803711,0.04119873,-0.11212158,-0.9694657,0.55725193,-1.908397,6
7650,0.021911621,0.041992188,-0.11773682,-0.5954198,2.1145039,-0.9541985,6
7651,0.020080566,0.040039062,-0.117248535,-0.9694657,2.2290077,-2.335878,6
7652,0.019897461,0.041992188,-0.09509277,-1.351145,1.2519084,-3.3816793,6
7653,0.024108887,0.040222168,-0.11779785,-0.9694657,0.29007635,-1.0610687,6
7654,0.027770996,0.037902832,-0.11779785,-0.8167939,1.5114504,-2.8931298,6
7655,0.024597168,0.0413208,-0.11505127,-1.6335878,1.778626,-1.0763359,6
7656,0.029418945,0.035583496,-0.11791992,-1.6564885,1.8473282,-0.5114504,6
7657,0.024108887,0.04309082,-0.11383057,-1.4656489,2.2366412,-1.2748091,6
7658,0.023376465,0.040771484,-0.107910156,-1.6335878,2.1603053,-0.8854962,6
7659,0.021850586,0.04260254,-0.11431885,-0.519084,1.5877863,-0.045801528,6
7660,0.024230957,0.037963867,-0.11968994,0.015267176,-0.48854962,-3.129771,6
7661,0.020019531,0.04046631,-0.11212158,-1.5572519,0.10687023,-2.2824428,6
7662,0.0256958,0.0413208,-0.11517334,-1.7938931,1.1908396,-4.221374,6
7663,0.017944336,0.03704834,-0.120788574,-0.46564886,1.0152671,-2.2366412,6
7664,0.026733398,0.041809082,-0.09283447,-1.259542,1.3587786,-0.9847328,6
7665,0.019042969,0.0357666,-0.11706543,0.70229006,0.7633588,-2.1908398,6
7666,0.017944336,0.03942871,-0.099121094,-1.9923664,0.32061067,-1.3358779,6
7667,0.026977539,0.03363037,-0.08795166,-1.9160305,0.86259544,-3.1755726,6
7668,0.021057129,0.042663574,-0.11364746,-1.7328244,0.27480915,-1.9465649,6
7669,0.01739502,0.037109375,-0.101989746,-0.8015267,1.2748091,-1.7175573,6
7670,0.022277832,0.034729004,-0.11602783,-1.9312977,0.49618322,-1.8167939,6
7671,0.026184082,0.043395996,-0.12158203,-1.0076336,-0.06870229,-3.534351,6
7672,0.027832031,0.04058838,-0.11956787,-0.9694657,-0.099236645,-3.1603053,6
7673,0.023376465,0.038635254,-0.10681152,-1.5572519,0.6793893,-2.870229,6
7674,0.019042969,0.03918457,-0.113464355,-1.6259542,0.41984734,-0.71755725,6
7675,0.018188477,0.04626465,-0.111328125,-0.8854962,0.5954198,-2.465649,6
7676,0.0211792,0.039123535,-0.110839844,-0.49618322,0.015267176,-3.923664,6
7677,0.020629883,0.040039062,-0.11810303,-0.48091602,-0.5038168,-2,6
7678,0.020874023,0.043640137,-0.106933594,-0.84732825,1.0152671,-1.9160305,6
7679,0.018737793,0.040283203,-0.110961914,-0.9312977,0.41984734,-1.7175573,6
