measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
31131,-0.10144043,0.20349121,-0.11102295,2.4351146,-12.183207,-17.87023,3
31132,-0.11022949,0.20239258,-0.09710693,6.442748,-13.984733,-16.42748,3
31133,-0.112854004,0.2008667,-0.08654785,-11.122137,-9.175572,-20.022902,3
31134,-0.1161499,0.20349121,-0.08868408,-19.923664,-7.4274807,-17.465649,3
31135,-0.11993408,0.20257568,-0.0748291,-34.458015,-6.6030536,-18.29771,3
31136,-0.10900879,0.20477295,-0.07397461,-38.17557,-6.7175574,-16.885496,3
31137,-0.121154785,0.20440674,-0.06939697,-47.732826,-3.0076337,-19.305344,3
31138,-0.107666016,0.20288086,-0.04510498,-63.59542,0.53435117,-19.12977,3
31139,-0.123046875,0.21844482,-0.04949951,-71.55725,3.7862597,-22.687023,3
31140,-0.11065674,0.21435547,-0.03778076,-65.51908,4.961832,-20.900763,3
31141,-0.11663818,0.2290039,-0.050109863,-63.610687,5.5725193,-19.862595,3
31142,-0.12799072,0.23602295,-0.03656006,-61.458015,8.488549,-19.10687,3
31143,-0.11987305,0.2374878,-0.030212402,-53.549618,9.335877,-21.25191,3
31144,-0.1326294,0.23114014,-0.027954102,-43.908398,14.328244,-24.656488,3
31145,-0.13372803,0.22576904,-0.028381348,-29.068703,15.519084,-26.25191,3
31146,-0.11895752,0.21252441,-0.024353027,-22.274809,14.977099,-29.458015,3
31147,-0.13531494,0.22583008,-0.0002441406,-20.198473,18.183207,-30.671755,3
31148,-0.13452148,0.20410156,-0.01361084,-24.42748,23.29771,-36.61832,3
31149,-0.14831543,0.20953369,-0.031188965,-34.687023,28.198473,-39.923664,3
31150,-0.14593506,0.20489502,-0.0012817383,-31.503817,30.900763,-38.9771,3
31151,-0.15966797,0.19866943,0.0068359375,-31.091602,35.40458,-42.427483,3
31152,-0.17254639,0.19787598,0.008605957,-26.87023,38.85496,-37.015266,3
31153,-0.15917969,0.19598389,-0.014831543,-14.007633,43.931297,-36.87786,3
31154,-0.16534424,0.18737793,-0.014404297,-9.175572,43.717556,-34.67939,3
31155,-0.15576172,0.19921875,-0.032043457,-5.038168,45.984734,-34.335876,3
31156,-0.15856934,0.19354248,-0.036376953,10.427481,38.076336,-29.167938,3
31157,-0.14813232,0.18206787,-0.043701172,28.786259,28.183207,-27.282442,3
31158,-0.14880371,0.16992188,-0.045166016,17.709923,17.786259,-22.61832,3
31159,-0.1453247,0.18713379,-0.029052734,8.709924,10.908397,-19.328245,3
31160,-0.14886475,0.1907959,-0.01977539,10.076336,7.2366414,-18.862595,3
31161,-0.1459961,0.19226074,-0.036621094,27.244274,2.1755726,-9.335877,3
31162,-0.1506958,0.19213867,-0.030456543,42.78626,-2.8473282,-10.183207,3
31163,-0.1350708,0.1772461,-0.024902344,42.49618,-6.671756,-5.2137403,3
31164,-0.13330078,0.16369629,-0.06555176,27.969465,-11.198473,-5.6488547,3
31165,-0.13195801,0.17358398,-0.048339844,25.67939,-22,0.7251908,3
31166,-0.13848877,0.16113281,-0.06756592,35.160305,-32.572517,5.740458,3
31167,-0.13861084,0.15887451,-0.08093262,38.0229,-42.839695,14.709924,3
31168,-0.12994385,0.15631104,-0.06439209,21.847328,-48.50382,23.091602,3
31169,-0.14172363,0.1821289,-0.023925781,16.931297,-50.007633,27.770992,3
31170,-0.14324951,0.20617676,-0.012329102,44.65649,-50.396946,34.85496,3
31171,-0.14202881,0.21557617,0.0053710938,77.12214,-43.78626,33.610687,3
31172,-0.12817383,0.22692871,-6.1035156E-05,108.91603,-38.694656,37.931297,3
31173,-0.13165283,0.20397949,0.024414062,138.45038,-30.74809,42.06107,3
31174,-0.16870117,0.19506836,-0.022521973,156.85497,-12.709924,48.694656,3
31175,-0.15893555,0.19000244,-0.09240723,148.57253,8.549619,45.137405,3
31176,-0.13677979,0.21795654,-0.1663208,125.541985,10.992367,26.755726,3
31177,-0.1461792,0.23504639,-0.18109131,151.61832,-20.160305,16.08397,3
31178,-0.15222168,0.1932373,-0.16674805,188.80916,-53.625954,7.412214,3
31179,-0.18048096,0.14593506,-0.1381836,189.10687,-71.57252,6.2900763,3
31180,-0.20031738,0.0881958,-0.1149292,168.51909,-61.20611,17.526718,3
31181,-0.19226074,0.07897949,-0.0914917,131.14503,-29.412214,28.068703,3
31182,-0.17059326,0.081848145,-0.107910156,87.419846,6.8015265,30.152672,3
31183,-0.17010498,0.07019043,-0.12695312,27.404581,37.38168,14.0992365,3
31184,-0.16290283,0.07684326,-0.1671753,-15.061069,60.76336,11.488549,3
31185,-0.16607666,0.084472656,-0.1430664,-14.022901,61.931297,9.290076,3
31186,-0.14764404,0.14904785,-0.18518066,11.847328,48.900764,14.923664,3
31187,-0.16894531,0.12451172,-0.19781494,31.740458,34.29771,13.526717,3
31188,-0.15631104,0.089660645,-0.17828369,3.6793892,20.671755,1.129771,3
31189,-0.1665039,0.09350586,-0.184021,-22.496183,22.404581,8.068703,3
31190,-0.15246582,0.123535156,-0.18457031,-14.9007635,28.580153,0.7480916,3
31191,-0.144104,0.12158203,-0.17962646,-10.748092,23.862595,-5.5419846,3
31192,-0.13989258,0.12957764,-0.18200684,-15.877863,20.10687,-12.137404,3
31193,-0.14685059,0.12182617,-0.1706543,2.6412213,19.595419,-19.198473,3
31194,-0.14257812,0.11590576,-0.1437378,12.106871,24.74809,-19.946566,3
31195,-0.12872314,0.119018555,-0.18591309,6.6870227,24.755726,-23.068703,3
31196,-0.1281128,0.10760498,-0.19000244,7.3053436,25.74809,-30.305344,3
31197,-0.11767578,0.11328125,-0.20129395,14.175572,17.816793,-26.328245,3
31198,-0.09844971,0.111694336,-0.21331787,22.213741,11.435115,-24.335878,3
31199,-0.10614014,0.11340332,-0.22906494,35.46565,5.221374,-22.404581,3
31200,-0.103027344,0.09234619,-0.20507812,18.91603,-4.0839696,-19.206106,3
31201,-0.12200928,0.10284424,-0.20941162,-20.198473,-10.755725,-24.87023,3
31202,-0.12158203,0.0892334,-0.175354,-30.839695,-4.9847326,-25.648855,3
31203,-0.12762451,0.11291504,-0.15979004,-17.61832,11.7404585,-23.458015,3
31204,-0.12579346,0.08862305,-0.18865967,6.5038166,19.954199,-14.893129,3
31205,-0.1204834,0.089782715,-0.2144165,26.862595,18.312977,-15.4198475,3
31206,-0.11743164,0.09039307,-0.19390869,57,12.977099,-4.931298,3
31207,-0.12646484,0.09136963,-0.17980957,103.64886,19.450382,6.9389315,3
31208,-0.14929199,0.024536133,-0.1763916,115.091606,31.740458,21,3
31209,-0.11590576,0.004333496,-0.19561768,27.671755,32.419846,15.656488,3
31210,-0.10467529,0.0758667,-0.21966553,-34.27481,23.351145,5.8015265,3
31211,-0.09631348,0.13171387,-0.22570801,8.450381,14.152672,10.236641,3
31212,-0.09112549,0.13165283,-0.24432373,73.38931,11.305344,3.1145039,3
31213,-0.08972168,0.07543945,-0.25708008,51.89313,-7.885496,-7.961832,3
31214,-0.12487793,0.061279297,-0.22387695,-24.93893,-19.519083,-30.312977,3
31215,-0.13659668,0.052490234,-0.20733643,-65.1145,-14.916031,-41.748093,3
31216,-0.14776611,0.0579834,-0.1876831,-80.46565,-4.259542,-46.870228,3
31217,-0.15545654,0.062683105,-0.18908691,-68.55725,8.977099,-51.366413,3
31218,-0.14837646,0.07757568,-0.19805908,-27.038168,15.946565,-42.717556,3
31219,-0.1404419,0.044311523,-0.17071533,9.885496,27.61832,-33.374046,3
31220,-0.14031982,0.06530762,-0.18615723,29.48855,37.839695,-27.396946,3
31221,-0.10882568,0.046813965,-0.20910645,46.08397,42.435116,-20.045801,3
31222,-0.10455322,0.024597168,-0.2300415,9.137404,42.38168,-21.465649,3
31223,-0.067993164,0.05480957,-0.2454834,-27.549618,35.229008,-22.687023,3
31224,-0.06549072,0.099731445,-0.2680664,4.816794,33.21374,-14.022901,3
31225,-0.071899414,0.06524658,-0.26257324,65.9542,27.847328,1.4045801,3
31226,-0.07788086,0.017028809,-0.26617432,65.25191,16.091602,-0.14503817,3
31227,-0.058654785,0.055908203,-0.20550537,22.450382,6.9083967,2.664122,3
31228,-0.069885254,0.037902832,-0.2526245,8.160305,12.633588,7.221374,3
31229,-0.07141113,0.045043945,-0.23614502,-6.1603055,-4.3511453,11.236641,3
31230,-0.0635376,0.06768799,-0.25012207,19.862595,-5.1374044,15.198473,3
31231,-0.068847656,0.044677734,-0.24572754,28.687023,-6.9541984,22.541985,3
31232,-0.060058594,0.047790527,-0.22375488,13.389313,-13.725191,20.91603,3
31233,-0.08850098,0.04815674,-0.22723389,2.7328243,-16.977098,22.717558,3
31234,-0.07562256,0.05505371,-0.23077393,-2.6335878,-23.244274,24.404581,3
31235,-0.082214355,0.058288574,-0.23406982,5.10687,-24.793894,24.793894,3
31236,-0.09869385,0.044555664,-0.2345581,8.488549,-25.900763,28.458015,3
31237,-0.09979248,0.057739258,-0.21392822,-4.6412215,-28.305344,30.755726,3
31238,-0.1027832,0.045715332,-0.21691895,-8.389313,-29.801527,32.15267,3
31239,-0.110961914,0.061950684,-0.2086792,-4.0916033,-31.091602,32.78626,3
31240,-0.121154785,0.03942871,-0.21209717,-2.0076337,-32,29.641222,3
31241,-0.12036133,0.047058105,-0.20489502,-5.3587785,-30.534351,27.93893,3
31242,-0.1361084,0.04248047,-0.1987915,-15.40458,-33.862595,25.244274,3
31243,-0.1328125,0.053100586,-0.19897461,-12.297709,-37.992367,24.534351,3
31244,-0.14562988,0.06793213,-0.18231201,-6.1603055,-33.48855,16.91603,3
31245,-0.17382812,0.057006836,-0.16906738,-13.648855,-26.74809,10.603053,3
31246,-0.17926025,0.06591797,-0.16418457,-18.931297,-15.473283,1.3282443,3
31247,-0.16668701,0.05657959,-0.1609497,-28.51145,-3.534351,-7.4198475,3
31248,-0.17272949,0.07519531,-0.15203857,-44.458015,8.671756,-17.480917,3
31249,-0.15948486,0.08081055,-0.16638184,-50.61832,21.358778,-27.61832,3
31250,-0.1616211,0.089904785,-0.19476318,-39.14504,23.633587,-35.312977,3
31251,-0.14569092,0.07434082,-0.1907959,-19.48855,28.793894,-34.335876,3
31252,-0.12158203,0.04626465,-0.20367432,-23.664122,42,-31.717558,3
31253,-0.09942627,0.061401367,-0.22607422,-27.25191,45.48855,-29.167938,3
31254,-0.0703125,0.09802246,-0.26324463,-1.0839695,39.870228,-22.496183,3
31255,-0.06665039,0.093444824,-0.25982666,31.70229,27.839695,-11.2595415,3
31256,-0.05859375,0.057739258,-0.26916504,45.931297,14.687023,-2.908397,3
31257,-0.051574707,0.0579834,-0.25360107,33.396946,3.648855,8.129771,3
31258,-0.049316406,0.049194336,-0.29040527,5.70229,-10.923664,14.908397,3
31259,-0.08117676,0.08068848,-0.25946045,3.4885497,-25.740458,20.458015,3
31260,-0.07562256,0.080566406,-0.23181152,20.19084,-32.14504,33.52672,3
31261,-0.091796875,0.06726074,-0.2208252,22.740458,-36.748093,35.27481,3
31262,-0.11450195,0.06628418,-0.19476318,13.21374,-34.603054,32.61832,3
31263,-0.10437012,0.07299805,-0.19317627,16.152672,-36.48855,34.129772,3
31264,-0.12792969,0.08013916,-0.16790771,17.564886,-34.282444,35.91603,3
31265,-0.12786865,0.05444336,-0.17230225,4.2824426,-33.52672,31.656488,3
31266,-0.15039062,0.07873535,-0.20648193,-1.351145,-39.61832,28.656488,3
31267,-0.14904785,0.072265625,-0.18798828,1.6793894,-41.183205,24.465649,3
31268,-0.1552124,0.06097412,-0.18603516,-4.068702,-38.450382,18.725191,3
31269,-0.15710449,0.07525635,-0.16589355,-15.984733,-36.229008,10.587787,3
31270,-0.15930176,0.08013916,-0.17358398,-8.274809,-34.65649,7.7328243,3
31271,-0.1765747,0.070007324,-0.116760254,-2.946565,-25.534351,4.3435116,3
31272,-0.16992188,0.07208252,-0.12670898,-5.9389315,-12.9007635,-0.6870229,3
31273,-0.17889404,0.06262207,-0.15081787,-13.59542,0.41221374,0.4427481,3
31274,-0.17382812,0.08227539,-0.14300537,-34.15267,14.320611,-9.78626,3
31275,-0.14935303,0.09552002,-0.15002441,-37.992367,26.786259,-16.580153,3
31276,-0.15057373,0.08996582,-0.17993164,-26.198473,33.38168,-15.847328,3
31277,-0.14807129,0.07507324,-0.20550537,-21.404581,31.282442,-18.267176,3
31278,-0.12530518,0.08880615,-0.19451904,-24.87023,23.412214,-18.877863,3
31279,-0.12957764,0.09020996,-0.20690918,-18.839695,21.404581,-17.412214,3
31280,-0.14447021,0.07598877,-0.18139648,-19.08397,17.015266,-14.038168,3
31281,-0.14453125,0.07141113,-0.2078247,-22.358778,13.129771,-15.022901,3
31282,-0.13763428,0.09399414,-0.21417236,-11.664123,12.114504,-12.961832,3
31283,-0.15014648,0.099609375,-0.17907715,25.687023,11.931297,-6.740458,3
31284,-0.14581299,0.07659912,-0.15039062,45.20611,24.519083,-5.221374,3
31285,-0.13165283,0.031066895,-0.12731934,2.519084,34.114502,-4.7938933,3
31286,-0.14221191,0.061157227,-0.17462158,-58.549618,33.16794,-24.137405,3
31287,-0.1383667,0.07922363,-0.1809082,-44.335876,40.045803,-14.167939,3
31288,-0.118896484,0.075683594,-0.16851807,-29.877863,47.374046,-4.9923663,3
31289,-0.11883545,0.080078125,-0.17944336,-36.27481,51.160305,-3.076336,3
31290,-0.09881592,0.080566406,-0.20489502,-45.114502,51.435116,-1.8931298,3
31291,-0.09265137,0.11437988,-0.20819092,-42.984734,50.076336,-1.6335878,3
31292,-0.06866455,0.1328125,-0.2290039,-32.76336,46.954197,1.5648855,3
31293,-0.053588867,0.15991211,-0.25878906,-10.160305,32.961834,-0.38931298,3
31294,-0.031433105,0.1539917,-0.30181885,5.816794,7.221374,0.23664123,3
31295,-0.033325195,0.12286377,-0.28875732,13.549619,-19.977098,-5.19084,3
31296,-0.047668457,0.13983154,-0.26391602,5.7633586,-45.198475,-9.923664,3
31297,-0.07067871,0.12384033,-0.26727295,1.9770992,-58.44275,-11.541985,3
31298,-0.079711914,0.13098145,-0.2578125,28.885496,-65.24428,-7.0610685,3
31299,-0.08905029,0.10412598,-0.215271,66.27481,-65.862595,3.2442749,3
31300,-0.121520996,0.0869751,-0.18371582,76.16794,-66.091606,8.992367,3
31301,-0.12561035,0.05480957,-0.16906738,48.992367,-63.78626,12.732824,3
31302,-0.13586426,0.06903076,-0.15014648,10.832061,-50.72519,9.076336,3
31303,-0.16619873,0.07006836,-0.17749023,4.114504,-29.412214,11.038168,3
31304,-0.16674805,0.08319092,-0.15283203,18.366413,-22.450382,11.038168,3
31305,-0.17089844,0.0713501,-0.16290283,26.801527,-14.977099,9.816793,3
31306,-0.18676758,0.06561279,-0.14764404,28.641222,-2.8549619,7.0076337,3
31307,-0.17462158,0.06866455,-0.12915039,28.343512,11.549619,4.8778625,3
31308,-0.17279053,0.056396484,-0.15222168,22.801527,19.068703,0.4351145,3
31309,-0.16772461,0.04168701,-0.171875,-1.908397,28.007633,-5.114504,3
31310,-0.15686035,0.06604004,-0.14630127,-41.374046,34.137405,-12.2213745,3
31311,-0.16442871,0.08502197,-0.19232178,-37.816795,37.10687,-17.89313,3
31312,-0.13775635,0.074645996,-0.19226074,-4.5725193,34.84733,-11.106871,3
31313,-0.14801025,0.061035156,-0.16931152,-29.328245,37.183205,-14.488549,3
31314,-0.13977051,0.050231934,-0.17376709,-81.15267,46.801525,-22.969465,3
31315,-0.1171875,0.0770874,-0.19683838,-96.67175,52.51145,-19.816793,3
31316,-0.09564209,0.12774658,-0.22192383,-85.70229,47.72519,-20.458015,3
31317,-0.07800293,0.14105225,-0.2617798,-49.862595,39.84733,-16.015266,3
31318,-0.05279541,0.15246582,-0.28826904,-11.045801,14.572519,-19.175573,3
31319,-0.06512451,0.1281128,-0.29840088,27.717558,-10.007633,-16.76336,3
31320,-0.078125,0.06933594,-0.2298584,23.633587,-25.312977,-11.824428,3
31321,-0.105163574,0.062683105,-0.2098999,-11.38168,-36.91603,-7.9160304,3
31322,-0.10247803,0.08642578,-0.21759033,-16.08397,-26.80916,-2.5877862,3
31323,-0.12072754,0.10247803,-0.20452881,13.160305,-17.786259,6.4656487,3
31324,-0.13134766,0.07910156,-0.16998291,33.50382,-7.9007635,8.946565,3
31325,-0.1482544,0.07879639,-0.15698242,30.954199,4.152672,7.6793895,3
31326,-0.13952637,0.077819824,-0.17150879,16.167938,22.053434,5.3435116,3
31327,-0.122924805,0.10296631,-0.21002197,17.183207,31.648855,-2.0839694,3
31328,-0.10522461,0.103027344,-0.2232666,30.770992,23.793894,-1.4503816,3
31329,-0.10321045,0.08380127,-0.22357178,26.633587,4.7862597,0.60305345,3
31330,-0.1015625,0.059814453,-0.2163086,12.129771,-11.38168,-1.0839695,3
31331,-0.1260376,0.075927734,-0.22625732,-3.389313,-19.725191,3.7862597,3
31332,-0.11401367,0.10479736,-0.19543457,16.93893,-25.587786,11.40458,3
31333,-0.113586426,0.09661865,-0.18597412,64.52672,-20.74809,14.603053,3
31334,-0.124572754,0.049682617,-0.19934082,87.21374,-17.671755,17.10687,3
31335,-0.12719727,0.059509277,-0.18328857,47.541985,-14.015267,10.664123,3
31336,-0.14129639,0.070495605,-0.17486572,30.801527,1.9694656,5.923664,3
31337,-0.13269043,0.06060791,-0.18170166,43.427483,13.541985,6.5725193,3
31338,-0.13067627,0.064453125,-0.19293213,41.53435,17.67939,-0.2519084,3
31339,-0.1394043,0.06323242,-0.18139648,40.17557,12.358779,0.55725193,3
31340,-0.13317871,0.054870605,-0.2616577,33.045803,19.51145,-5.931298,3
31341,-0.109680176,0.042785645,-0.24212646,27.923664,12.0992365,-9.358779,3
31342,-0.11456299,0.005554199,-0.25402832,31.557251,2.6259542,0.6946565,3
31343,-0.088378906,-0.000793457,-0.27105713,-9.862596,-17.022902,8.076336,3
31344,-0.08111572,0.022338867,-0.2611084,-29.473282,-31.23664,10.61832,3
31345,-0.09490967,0.056030273,-0.24066162,-14.145039,-38.870228,19.175573,3
31346,-0.10656738,0.053344727,-0.21295166,-4.5267177,-46.755726,29.335878,3
31347,-0.11853027,0.06201172,-0.18988037,-0.8854962,-46.29771,30.740458,3
31348,-0.13031006,0.053955078,-0.15319824,-21.80916,-33.65649,22.648855,3
31349,-0.16113281,0.075805664,-0.14758301,-48.671757,-19.519083,12.320611,3
31350,-0.18682861,0.095214844,-0.10662842,-37.55725,-7.4732823,6.2519083,3
31351,-0.1887207,0.06976318,-0.11730957,-18.587786,17.145039,3.0458016,3
31352,-0.19036865,0.054748535,-0.13952637,-36.748093,33,-12.893129,3
31353,-0.17077637,0.04901123,-0.14215088,-49.48855,41.29771,-24.91603,3
31354,-0.16027832,0.051513672,-0.16992188,-51.038166,48.06107,-26.08397,3
31355,-0.13568115,0.05102539,-0.1850586,-84.54962,50.015266,-22.091602,3
31356,-0.097351074,0.059448242,-0.20898438,-103.68702,49.839695,-14.702291,3
31357,-0.097717285,0.08850098,-0.20758057,-81.73283,45.076336,-0.14503817,3
31358,-0.07989502,0.054382324,-0.21386719,-70.39695,35.25954,16.152672,3
31359,-0.06726074,0.08068848,-0.22729492,-92.8855,29.389313,26.595419,3
31360,-0.085754395,0.11859131,-0.19561768,-128.38931,22.641222,37.17557,3
31361,-0.07836914,0.15808105,-0.18273926,-130,25.687023,39.0229,3
31362,-0.038269043,0.19647217,-0.17810059,-129.59541,25.305344,41.717556,3
31363,-0.03845215,0.20336914,-0.16027832,-132.58778,15.480916,36.664124,3
31364,-0.051208496,0.21765137,-0.14300537,-133.87787,5.1679387,15.114504,3
31365,-0.03375244,0.28253174,-0.14593506,-142.59541,-18.038168,-5.8778625,3
31366,-0.040527344,0.23614502,-0.16882324,-94.75572,-36.79389,1.8473282,3
31367,-0.06341553,0.1918335,-0.14886475,-66.63359,-58.648853,1.6412214,3
31368,-0.080322266,0.1953125,-0.12200928,-62.83206,-60.755726,-1.0458015,3
31369,-0.122680664,0.18792725,-0.07171631,-62.541985,-55.007633,1.4503816,3
31370,-0.13549805,0.19238281,-0.074157715,-52.40458,-42.427483,7.1755724,3
31371,-0.16729736,0.20953369,-0.068725586,-37.290077,-24.038168,10.206107,3
31372,-0.15704346,0.20300293,-0.032470703,-24.694656,-6.8702292,11.496183,3
31373,-0.12524414,0.21002197,-0.07476807,-11.801527,0.23664123,11.824428,3
31374,-0.13360596,0.21246338,-0.057617188,5.9007635,9.59542,8.183207,3
31375,-0.12689209,0.20281982,-0.08093262,-0.17557251,18.801527,-0.519084,3
31376,-0.13354492,0.20336914,-0.07098389,-11.625955,25.198473,0.6335878,3
31377,-0.10394287,0.19836426,-0.072021484,-23.19084,31,-7.0152674,3
31378,-0.083496094,0.21728516,-0.09790039,-22.549618,31.541985,-3.8549619,3
31379,-0.08288574,0.22741699,-0.085876465,-8.770992,26.442749,0.18320611,3
31380,-0.07122803,0.22888184,-0.06072998,0.6183206,25.137405,4.5267177,3
31381,-0.045715332,0.23284912,-0.0848999,11.251908,27.564886,6.5801525,3
31382,-0.035705566,0.27941895,-0.09674072,45.519085,19.366413,12.183207,3
31383,-0.025878906,0.24035645,-0.08959961,70.32061,9.290076,8.870229,3
31384,-0.016601562,0.2144165,-0.09008789,22.954199,3.6335878,-8.106871,3
31385,-0.030700684,0.26507568,-0.11932373,21.961832,-13.244275,-8.061069,3
31386,-0.03173828,0.24682617,-0.093566895,66.1145,-29.343512,-16.74809,3
31387,-0.072265625,0.2076416,-0.110839844,67.59542,-32.862595,-18.496183,3
31388,-0.08709717,0.2185669,-0.12957764,50.21374,-36.099236,-27.633587,3
31389,-0.115478516,0.21331787,-0.08178711,63.74046,-36.21374,-19.068703,3
31390,-0.13671875,0.16485596,-0.09692383,59.49618,-25.137405,-23.06107,3
31391,-0.14697266,0.1531372,-0.123413086,47.221375,-15.870229,-14.862596,3
31392,-0.15905762,0.14624023,-0.105407715,39.91603,2.5648854,-4.29771,3
31393,-0.15319824,0.14477539,-0.105163574,16.648855,18.244274,-7.5801525,3
31394,-0.13116455,0.12817383,-0.14251709,9.076336,23.229008,2.6259542,3
31395,-0.11437988,0.15539551,-0.15594482,1.7633588,25.954199,8.503817,3
31396,-0.10046387,0.18511963,-0.13061523,-15.396947,33.900764,6.0458016,3
31397,-0.087890625,0.18817139,-0.14916992,-18.015266,39.89313,0.8396947,3
31398,-0.072021484,0.21313477,-0.17163086,-3.832061,34.549618,7.4885497,3
31399,-0.0635376,0.23480225,-0.15197754,32.34351,21.045801,6.557252,3
31400,-0.07019043,0.24505615,-0.15771484,91.61069,12.679389,2.572519,3
31401,-0.050354004,0.24017334,-0.20227051,185.32062,-9.015267,10.290076,3
31402,-0.086364746,0.25109863,-0.18518066,250.12978,-30.541985,11.251908,3
31403,-0.09411621,0.13775635,-0.16729736,250.12978,-27.778625,21,3
31404,-0.1149292,0.034362793,-0.16168213,185.89313,-19.145039,-5.6030536,3
31405,-0.13726807,0.041259766,-0.19708252,33.374046,-8.412213,-58.40458,3
31406,-0.11444092,0.1161499,-0.24816895,32.17557,-8.244275,-58.839695,3
31407,-0.124816895,0.07550049,-0.19104004,99.37405,0.007633588,-45.87786,3
31408,-0.14477539,0.032287598,-0.19647217,64.20611,-9.022901,-49.129772,3
31409,-0.113586426,0.0126953125,-0.16900635,55.519085,10.931297,-56.183205,3
31410,-0.10308838,-0.009887695,-0.20983887,64.9542,29.641222,-38.458015,3
31411,-0.1329956,0.0033569336,-0.21051025,21.503817,28.80916,-40.129772,3
31412,-0.10021973,0.035827637,-0.20031738,-0.20610687,25.167938,-33.160305,3
31413,-0.09814453,0.062927246,-0.20410156,34.610687,26.847328,-39.244274,3
